long,lat,alt,gradient,speed,acceleration,time
713.7514252343034,400.3916179387232,1.1947353815253634,0.0,13.397,-2.0,79.57
713.8854938522775,400.3910091903936,1.1947353815253634,0.0,13.417,2.0,79.58
714.0195624702516,400.39040044206405,1.1947353815253634,0.0,13.397,-2.0,79.59
714.1536310882257,400.3897916937345,1.1947353815253634,0.0,13.417,2.0,79.6
714.2876997061998,400.3891829454049,1.1947353815253634,0.0,13.397,-2.0,79.61
714.4217683241739,400.38857419707534,1.1947353815253634,0.0,13.417,2.0,79.62
714.555836942148,400.3879654487458,1.1947353815253634,0.0,13.397,-2.0,79.63
714.689905560122,400.3873567004162,1.1947353815253634,0.0,13.417,2.0,79.64
714.8239741780961,400.38674795208664,1.1947353815253634,0.0,13.397,-2.0,79.65
714.9580427960702,400.38613920375707,1.1947353815253634,0.0,13.417,2.0,79.66
715.0921114140443,400.3855304554275,1.1947353815253634,0.0,13.397,-2.0,79.67
715.2261800320184,400.38492170709793,1.1947353815253634,0.0,13.417,2.0,79.68
715.3602486499925,400.38431295876836,1.1947353815253634,0.0,13.397,-2.0,79.69
715.4943172679666,400.3837042104388,1.1947353815253634,0.0,13.417,2.0,79.7
715.6283858859407,400.3830954621092,1.1947353815253634,0.0,13.397,-2.0,79.71
715.7624545039148,400.38248671377966,1.1947353815253634,0.0,13.417,2.0,79.72
715.8965231218889,400.3818779654501,1.1947353815253634,0.0,13.397,-2.0,79.73
716.030591739863,400.3812692171205,1.1947353815253634,0.0,13.417,2.0,79.74
716.1646603578371,400.38066046879095,1.1947353815253634,0.0,13.397,-2.0,79.75
716.2987289758112,400.3800517204614,1.1947353815253634,0.0,13.417,2.0,79.76
716.4327975937853,400.3794429721318,1.1947353815253634,0.0,13.397,-2.0,79.77
716.5668662117594,400.37883422380224,1.1947353815253634,0.0,13.417,2.0,79.78
716.7009348297335,400.3782254754727,1.1947353815253634,0.0,13.397,-2.0,79.79
716.8350034477075,400.3776167271431,1.1947353815253634,0.0,13.417,2.0,79.8
716.9690720656816,400.37700797881354,1.1947353815253634,0.0,13.397,-2.0,79.81
717.1031406836557,400.37639923048397,1.1947353815253634,0.0,13.417,2.0,79.82
717.2372093016298,400.3757904821544,1.1947353815253634,0.0,13.397,-2.0,79.83
717.3712779196039,400.37518173382483,1.1947353815253634,0.0,13.417,2.0,79.84
717.505346537578,400.37457298549526,1.1947353815253634,0.0,13.397,-2.0,79.85
717.6394151555521,400.3739642371657,1.1947353815253634,0.0,13.417,2.0,79.86
717.7734837735262,400.3733554888361,1.1947353815253634,0.0,13.397,-2.0,79.87
717.9075523915003,400.37274674050656,1.1947353815253634,0.0,13.417,2.0,79.88
718.0416210094744,400.372137992177,1.1947353815253634,0.0,13.397,-2.0,79.89
718.1756896274485,400.3715292438474,1.1947353815253634,0.0,13.417,2.0,79.9
718.3097582454226,400.37092049551785,1.1947353815253634,0.0,13.397,-2.0,79.91
718.4438268633967,400.3703117471883,1.1947353815253634,0.0,13.417,2.0,79.92
718.5778954813708,400.3697029988587,1.1947353815253634,0.0,13.397,-2.0,79.93
718.7119640993449,400.36909425052914,1.1947353815253634,0.0,13.417,2.0,79.94
718.846032717319,400.3684855021996,1.1947353815253634,0.0,13.397,-2.0,79.95
718.980101335293,400.36787675387,1.1947353815253634,0.0,13.417,2.0,79.96
719.1141699532672,400.36726800554044,1.1947353815253634,0.0,13.397,-2.0,79.97
719.2482385712412,400.36665925721087,1.1947353815253634,0.0,13.417,2.0,79.98
719.3823071892153,400.3660505088813,1.1947353815253634,0.0,13.397,-2.0,79.99
719.5163758071894,400.36544176055173,1.1947353815253634,0.0,13.417,2.0,80.0
719.6504444251635,400.36483301222216,1.1947353815253634,0.0,13.397,-2.0,80.01
719.7845130431376,400.3642242638926,1.1947353815253634,0.0,13.417,2.0,80.02
719.9185816611117,400.363615515563,1.1947353815253634,0.0,13.397,-2.0,80.03
720.0526502790858,400.36300676723346,1.1947353815253634,0.0,13.417,2.0,80.04
720.1867188970599,400.3623980189039,1.1947353815253634,0.0,13.397,-2.0,80.05
720.320787515034,400.3617892705743,1.1947353815253634,0.0,13.417,2.0,80.06
720.4548561330081,400.36118052224475,1.1947353815253634,0.0,13.397,-2.0,80.07
720.5889247509822,400.3605717739152,1.1947353815253634,0.0,13.417,2.0,80.08
720.7229933689563,400.3599630255856,1.1947353815253634,0.0,13.397,-2.0,80.09
720.8570619869304,400.35935427725605,1.1947353815253634,0.0,13.417,2.0,80.1
720.9911306049045,400.3587455289265,1.1947353815253634,0.0,13.397,-2.0,80.11
721.1251992228786,400.3581367805969,1.1947353815253634,0.0,13.417,2.0,80.12
721.2592678408527,400.35752803226734,1.1947353815253634,0.0,13.397,-2.0,80.13
721.3933364588268,400.35691928393777,1.1947353815253634,0.0,13.417,2.0,80.14
721.5274050768008,400.3563105356082,1.1947353815253634,0.0,13.397,-2.0,80.15
721.6614736947749,400.35570178727863,1.1947353815253634,0.0,13.417,2.0,80.16
721.795542312749,400.35509303894906,1.1947353815253634,0.0,13.397,-2.0,80.17
721.9296109307231,400.3544842906195,1.1947353815253634,0.0,13.417,2.0,80.18
722.0636795486972,400.3538755422899,1.1947353815253634,0.0,13.397,-2.0,80.19
722.1977481666713,400.35326679396036,1.1947353815253634,0.0,13.417,2.0,80.2
722.3318167846454,400.3526580456308,1.1947353815253634,0.0,13.397,-2.0,80.21
722.4658854026195,400.3520492973012,1.1947353815253634,0.0,13.417,2.0,80.22
722.5999540205936,400.35144054897165,1.1947353815253634,0.0,13.397,-2.0,80.23
722.7340226385677,400.3508318006421,1.1947353815253634,0.0,13.417,2.0,80.24
722.8680912565418,400.3502230523125,1.1947353815253634,0.0,13.397,-2.0,80.25
723.0021598745159,400.34961430398295,1.1947353815253634,0.0,13.417,2.0,80.26
723.13622849249,400.3490055556534,1.1947353815253634,0.0,13.397,-2.0,80.27
723.2702971104641,400.3483968073238,1.1947353815253634,0.0,13.417,2.0,80.28
723.4043657284382,400.34778805899424,1.1947353815253634,0.0,13.397,-2.0,80.29
723.5384343464123,400.34717931066467,1.1947353815253634,0.0,13.417,2.0,80.3
723.6725029643864,400.3465705623351,1.1947353815253634,0.0,13.397,-2.0,80.31
723.8065715823604,400.34596181400553,1.1947353815253634,0.0,13.417,2.0,80.32
723.9406402003345,400.34535306567597,1.1947353815253634,0.0,13.397,-2.0,80.33
724.0747088183086,400.3447443173464,1.1947353815253634,0.0,13.417,2.0,80.34
724.2087774362827,400.3441355690168,1.1947353815253634,0.0,13.397,-2.0,80.35
724.3428460542568,400.34352682068726,1.1947353815253634,0.0,13.417,2.0,80.36
724.4769146722309,400.3429180723577,1.1947353815253634,0.0,13.397,-2.0,80.37
724.610983290205,400.3423093240281,1.1947353815253634,0.0,13.417,2.0,80.38
724.7450519081791,400.34170057569855,1.1947353815253634,0.0,13.397,-2.0,80.39
724.8791205261532,400.341091827369,1.1947353815253634,0.0,13.417,2.0,80.4
725.0131891441273,400.3404830790394,1.1947353815253634,0.0,13.397,-2.0,80.41
725.1472577621014,400.33987433070985,1.1947353815253634,0.0,13.417,2.0,80.42
725.2813263800755,400.3392655823803,1.1947353815253634,0.0,13.397,-2.0,80.43
725.4153949980496,400.3386568340507,1.1947353815253634,0.0,13.417,2.0,80.44
725.5494636160237,400.33804808572114,1.1947353815253634,0.0,13.397,-2.0,80.45
725.6835322339978,400.3374393373916,1.1947353815253634,0.0,13.417,2.0,80.46
725.8176008519719,400.336830589062,1.1947353815253634,0.0,13.397,-2.0,80.47
725.951669469946,400.33622184073243,1.1947353815253634,0.0,13.417,2.0,80.48
726.08573808792,400.33561309240287,1.1947353815253634,0.0,13.397,-2.0,80.49
726.2198067058941,400.3350043440733,1.1947353815253634,0.0,13.417,2.0,80.5
726.3538753238682,400.33439559574373,1.1947353815253634,0.0,13.397,-2.0,80.51
726.4879439418423,400.33378684741416,1.1947353815253634,0.0,13.417,2.0,80.52
726.6220125598164,400.3331780990846,1.1947353815253634,0.0,13.397,-2.0,80.53
726.7560811777905,400.332569350755,1.1947353815253634,0.0,13.417,2.0,80.54
726.8901497957646,400.33196060242545,1.1947353815253634,0.0,13.397,-2.0,80.55
727.0242184137387,400.3313518540959,1.1947353815253634,0.0,13.417,2.0,80.56
727.1582870317128,400.3307431057663,1.1947353815253634,0.0,13.397,-2.0,80.57
727.2923556496869,400.33013435743675,1.1947353815253634,0.0,13.417,2.0,80.58
727.426424267661,400.3295256091072,1.1947353815253634,0.0,13.397,-2.0,80.59
727.5604928856351,400.3289168607776,1.1947353815253634,0.0,13.417,2.0,80.6
727.6945615036092,400.32830811244804,1.1947353815253634,0.0,13.397,-2.0,80.61
727.8286301215833,400.3276993641185,1.1947353815253634,0.0,13.417,2.0,80.62
727.9626987395574,400.3270906157889,1.1947353815253634,0.0,13.397,-2.0,80.63
728.0967673575315,400.32648186745934,1.1947353815253634,0.0,13.417,2.0,80.64
728.2308359755056,400.32587311912977,1.1947353815253634,0.0,13.397,-2.0,80.65
728.3649045934797,400.3252643708002,1.1947353815253634,0.0,13.417,2.0,80.66
728.4989732114537,400.32465562247063,1.1947353815253634,0.0,13.397,-2.0,80.67
728.6330418294278,400.32404687414106,1.1947353815253634,0.0,13.417,2.0,80.68
728.7671104474019,400.3234381258115,1.1947353815253634,0.0,13.397,-2.0,80.69
728.901179065376,400.3228293774819,1.1947353815253634,0.0,13.417,2.0,80.7
729.0352476833501,400.32222062915235,1.1947353815253634,0.0,13.397,-2.0,80.71
729.1693163013242,400.3216118808228,1.1947353815253634,0.0,13.417,2.0,80.72
729.3033849192983,400.3210031324932,1.1947353815253634,0.0,13.397,-2.0,80.73
729.4374535372724,400.32039438416365,1.1947353815253634,0.0,13.417,2.0,80.74
729.5715221552465,400.3197856358341,1.1947353815253634,0.0,13.397,-2.0,80.75
729.7055907732206,400.3191768875045,1.1947353815253634,0.0,13.417,2.0,80.76
729.8396593911947,400.31856813917494,1.1947353815253634,0.0,13.397,-2.0,80.77
729.9737280091688,400.3179593908454,1.1947353815253634,0.0,13.417,2.0,80.78
730.1077966271429,400.3173506425158,1.1947353815253634,0.0,13.397,-2.0,80.79
730.241865245117,400.31674189418624,1.1947353815253634,0.0,13.417,2.0,80.8
730.3759338630911,400.31613314585667,1.1947353815253634,0.0,13.397,-2.0,80.81
730.5100024810652,400.3155243975271,1.1947353815253634,0.0,13.417,2.0,80.82
730.6440710990393,400.31491564919753,1.1947353815253634,0.0,13.397,-2.0,80.83
730.7781397170133,400.31430690086796,1.1947353815253634,0.0,13.417,2.0,80.84
730.9122083349874,400.3136981525384,1.1947353815253634,0.0,13.397,-2.0,80.85
731.0462769529615,400.3130894042088,1.1947353815253634,0.0,13.417,2.0,80.86
731.1803455709356,400.31248065587926,1.1947353815253634,0.0,13.397,-2.0,80.87
731.3144141889097,400.3118719075497,1.1947353815253634,0.0,13.417,2.0,80.88
731.4484828068838,400.3112631592201,1.1947353815253634,0.0,13.397,-2.0,80.89
731.5825514248579,400.31065441089055,1.1947353815253634,0.0,13.417,2.0,80.9
731.716620042832,400.310045662561,1.1947353815253634,0.0,13.397,-2.0,80.91
731.8506886608061,400.3094369142314,1.1947353815253634,0.0,13.417,2.0,80.92
731.9847572787802,400.30882816590184,1.1947353815253634,0.0,13.397,-2.0,80.93
732.1188258967543,400.3082194175723,1.1947353815253634,0.0,13.417,2.0,80.94
732.2528945147284,400.3076106692427,1.1947353815253634,0.0,13.397,-2.0,80.95
732.3869631327025,400.30700192091314,1.1947353815253634,0.0,13.417,2.0,80.96
732.5210317506766,400.30639317258357,1.1947353815253634,0.0,13.397,-2.0,80.97
732.6551003686507,400.305784424254,1.1947353815253634,0.0,13.417,2.0,80.98
732.7891689866248,400.30517567592443,1.1947353815253634,0.0,13.397,-2.0,80.99
732.9232376045989,400.30456692759486,1.1947353815253634,0.0,13.417,2.0,81.0
733.057306222573,400.3039581792653,1.1947353815253634,0.0,13.397,-2.0,81.01
733.191374840547,400.3033494309357,1.1947353815253634,0.0,13.417,2.0,81.02
733.3254434585211,400.30274068260616,1.1947353815253634,0.0,13.397,-2.0,81.03
733.4595120764952,400.3021319342766,1.1947353815253634,0.0,13.417,2.0,81.04
733.5935806944693,400.301523185947,1.1947353815253634,0.0,13.397,-2.0,81.05
733.7276493124434,400.30091443761745,1.1947353815253634,0.0,13.417,2.0,81.06
733.8617179304175,400.3003056892879,1.1947353815253634,0.0,13.397,-2.0,81.07
733.9957865483916,400.2996969409583,1.1947353815253634,0.0,13.417,2.0,81.08
734.1298551663657,400.29908819262874,1.1947353815253634,0.0,13.397,-2.0,81.09
734.2639237843398,400.2984794442992,1.1947353815253634,0.0,13.417,2.0,81.1
734.3979924023139,400.2978706959696,1.1947353815253634,0.0,13.397,-2.0,81.11
734.532061020288,400.29726194764004,1.1947353815253634,0.0,13.417,2.0,81.12
734.6661296382621,400.29665319931047,1.1947353815253634,0.0,13.397,-2.0,81.13
734.8001982562362,400.2960444509809,1.1947353815253634,0.0,13.417,2.0,81.14
734.9342668742103,400.29543570265133,1.1947353815253634,0.0,13.397,-2.0,81.15
735.0683354921844,400.29482695432176,1.1947353815253634,0.0,13.417,2.0,81.16
735.2024041101585,400.2942182059922,1.1947353815253634,0.0,13.397,-2.0,81.17
735.3364727281325,400.2936094576626,1.1947353815253634,0.0,13.417,2.0,81.18
735.4705413461066,400.29300070933306,1.1947353815253634,0.0,13.397,-2.0,81.19
735.6046099640807,400.2923919610035,1.1947353815253634,0.0,13.417,2.0,81.2
735.7386785820548,400.2917832126739,1.1947353815253634,0.0,13.397,-2.0,81.21
735.8727472000289,400.29117446434435,1.1947353815253634,0.0,13.417,2.0,81.22
736.006815818003,400.2905657160148,1.1947353815253634,0.0,13.397,-2.0,81.23
736.1408844359771,400.2899569676852,1.1947353815253634,0.0,13.417,2.0,81.24
736.2749530539512,400.28934821935565,1.1947353815253634,0.0,13.397,-2.0,81.25
736.4090216719253,400.2887394710261,1.1947353815253634,0.0,13.417,2.0,81.26
736.5430902898994,400.2881307226965,1.1947353815253634,0.0,13.397,-2.0,81.27
736.6771589078735,400.28752197436694,1.1947353815253634,0.0,13.417,2.0,81.28
736.8112275258476,400.28691322603737,1.1947353815253634,0.0,13.397,-2.0,81.29
736.9452961438217,400.2863044777078,1.1947353815253634,0.0,13.417,2.0,81.3
737.0793647617958,400.28569572937823,1.1947353815253634,0.0,13.397,-2.0,81.31
737.2134333797699,400.28508698104866,1.1947353815253634,0.0,13.417,2.0,81.32
737.347501997744,400.2844782327191,1.1947353815253634,0.0,13.397,-2.0,81.33
737.481570615718,400.2838694843895,1.1947353815253634,0.0,13.417,2.0,81.34
737.6156392336921,400.28326073605996,1.1947353815253634,0.0,13.397,-2.0,81.35
737.7497078516662,400.2826519877304,1.1947353815253634,0.0,13.417,2.0,81.36
737.8837764696403,400.2820432394008,1.1947353815253634,0.0,13.397,-2.0,81.37
738.0178450876144,400.28143449107125,1.1947353815253634,0.0,13.417,2.0,81.38
738.1519137055885,400.2808257427417,1.1947353815253634,0.0,13.397,-2.0,81.39
738.2859823235626,400.2802169944121,1.1947353815253634,0.0,13.417,2.0,81.4
738.4200509415367,400.27960824608255,1.1947353815253634,0.0,13.397,-2.0,81.41
738.5541195595108,400.278999497753,1.1947353815253634,0.0,13.417,2.0,81.42
738.6881881774849,400.2783907494234,1.1947353815253634,0.0,13.397,-2.0,81.43
738.822256795459,400.27778200109384,1.1947353815253634,0.0,13.417,2.0,81.44
738.9563254134331,400.27717325276427,1.1947353815253634,0.0,13.397,-2.0,81.45
739.0903940314072,400.2765645044347,1.1947353815253634,0.0,13.417,2.0,81.46
739.2244626493813,400.27595575610513,1.1947353815253634,0.0,13.397,-2.0,81.47
739.3585312673554,400.27534700777557,1.1947353815253634,0.0,13.417,2.0,81.48
739.4925998853295,400.274738259446,1.1947353815253634,0.0,13.397,-2.0,81.49
739.6266685033036,400.2741295111164,1.1947353815253634,0.0,13.417,2.0,81.5
739.7607371212777,400.27352076278686,1.1947353815253634,0.0,13.397,-2.0,81.51
739.8948057392518,400.2729120144573,1.1947353815253634,0.0,13.417,2.0,81.52
740.0288743572258,400.2723032661277,1.1947353815253634,0.0,13.397,-2.0,81.53
740.1629429751999,400.27169451779815,1.1947353815253634,0.0,13.417,2.0,81.54
740.297011593174,400.2710857694686,1.1947353815253634,0.0,13.397,-2.0,81.55
740.4310802111481,400.270477021139,1.1947353815253634,0.0,13.417,2.0,81.56
740.5651488291222,400.26986827280945,1.1947353815253634,0.0,13.397,-2.0,81.57
740.6992174470963,400.2692595244799,1.1947353815253634,0.0,13.417,2.0,81.58
740.8332860650704,400.2686507761503,1.1947353815253634,0.0,13.397,-2.0,81.59
740.9673546830445,400.26804202782074,1.1947353815253634,0.0,13.417,2.0,81.6
741.1014233010186,400.2674332794912,1.1947353815253634,0.0,13.397,-2.0,81.61
741.2354919189927,400.2668245311616,1.1947353815253634,0.0,13.417,2.0,81.62
741.3695605369668,400.26621578283203,1.1947353815253634,0.0,13.397,-2.0,81.63
741.5036291549409,400.26560703450247,1.1947353815253634,0.0,13.417,2.0,81.64
741.637697772915,400.2649982861729,1.1947353815253634,0.0,13.397,-2.0,81.65
741.7717663908891,400.26438953784333,1.1947353815253634,0.0,13.417,2.0,81.66
741.9058350088632,400.26378078951376,1.1947353815253634,0.0,13.397,-2.0,81.67
742.0399036268373,400.2631720411842,1.1947353815253634,0.0,13.417,2.0,81.68
742.1739722448114,400.2625632928546,1.1947353815253634,0.0,13.397,-2.0,81.69
742.3080408627854,400.26195454452505,1.1947353815253634,0.0,13.417,2.0,81.7
742.4421094807595,400.2613457961955,1.1947353815253634,0.0,13.397,-2.0,81.71
742.5761780987336,400.2607370478659,1.1947353815253634,0.0,13.417,2.0,81.72
742.7102467167077,400.26012829953635,1.1947353815253634,0.0,13.397,-2.0,81.73
742.8443153346818,400.2595195512068,1.1947353815253634,0.0,13.417,2.0,81.74
742.9783839526559,400.2589108028772,1.1947353815253634,0.0,13.397,-2.0,81.75
743.11245257063,400.25830205454764,1.1947353815253634,0.0,13.417,2.0,81.76
743.2465211886041,400.2576933062181,1.1947353815253634,0.0,13.397,-2.0,81.77
743.3805898065782,400.2570845578885,1.1947353815253634,0.0,13.417,2.0,81.78
743.5146584245523,400.25647580955894,1.1947353815253634,0.0,13.397,-2.0,81.79
743.6487270425264,400.25586706122937,1.1947353815253634,0.0,13.417,2.0,81.8
743.7827956605005,400.2552583128998,1.1947353815253634,0.0,13.397,-2.0,81.81
743.9168642784746,400.25464956457023,1.1947353815253634,0.0,13.417,2.0,81.82
744.0509328964487,400.25404081624066,1.1947353815253634,0.0,13.397,-2.0,81.83
744.1850015144228,400.2534320679111,1.1947353815253634,0.0,13.417,2.0,81.84
744.3190701323969,400.2528233195815,1.1947353815253634,0.0,13.397,-2.0,81.85
744.453138750371,400.25221457125195,1.1947353815253634,0.0,13.417,2.0,81.86
744.587207368345,400.2516058229224,1.1947353815253634,0.0,13.397,-2.0,81.87
744.7212759863191,400.2509970745928,1.1947353815253634,0.0,13.417,2.0,81.88
744.8553446042932,400.25038832626325,1.1947353815253634,0.0,13.397,-2.0,81.89
744.9894132222673,400.2497795779337,1.1947353815253634,0.0,13.417,2.0,81.9
745.1234818402414,400.2491708296041,1.1947353815253634,0.0,13.397,-2.0,81.91
745.2575504582155,400.24856208127454,1.1947353815253634,0.0,13.417,2.0,81.92
745.3916190761896,400.247953332945,1.1947353815253634,0.0,13.397,-2.0,81.93
745.5256876941637,400.2473445846154,1.1947353815253634,0.0,13.417,2.0,81.94
745.6597563121378,400.24673583628584,1.1947353815253634,0.0,13.397,-2.0,81.95
745.7938249301119,400.24612708795627,1.1947353815253634,0.0,13.417,2.0,81.96
745.927893548086,400.2455183396267,1.1947353815253634,0.0,13.397,-2.0,81.97
746.0619621660601,400.24490959129713,1.1947353815253634,0.0,13.417,2.0,81.98
746.1960307840342,400.24430084296756,1.1947353815253634,0.0,13.397,-2.0,81.99
746.3300994020083,400.243692094638,1.1947353815253634,0.0,13.417,2.0,82.0
746.4641680199824,400.2430833463084,1.1947353815253634,0.0,13.397,-2.0,82.01
746.5982366379565,400.24247459797886,1.1947353815253634,0.0,13.417,2.0,82.02
746.7323052559306,400.2418658496493,1.1947353815253634,0.0,13.397,-2.0,82.03
746.8663738739046,400.2412571013197,1.1947353815253634,0.0,13.417,2.0,82.04
747.0004424918787,400.24064835299015,1.1947353815253634,0.0,13.397,-2.0,82.05
747.1345111098528,400.2400396046606,1.1947353815253634,0.0,13.417,2.0,82.06
747.2685797278269,400.239430856331,1.1947353815253634,0.0,13.397,-2.0,82.07
747.402648345801,400.23882210800144,1.1947353815253634,0.0,13.417,2.0,82.08
747.5367169637751,400.2382133596719,1.1947353815253634,0.0,13.397,-2.0,82.09
747.6707855817492,400.2376046113423,1.1947353815253634,0.0,13.417,2.0,82.1
747.8048541997233,400.23699586301274,1.1947353815253634,0.0,13.397,-2.0,82.11
747.9389228176974,400.23638711468317,1.1947353815253634,0.0,13.417,2.0,82.12
748.0729914356715,400.2357783663536,1.1947353815253634,0.0,13.397,-2.0,82.13
748.2070600536456,400.23516961802403,1.1947353815253634,0.0,13.417,2.0,82.14
748.3411286716197,400.23456086969446,1.1947353815253634,0.0,13.397,-2.0,82.15
748.4751972895938,400.2339521213649,1.1947353815253634,0.0,13.417,2.0,82.16
748.6092659075679,400.2333433730353,1.1947353815253634,0.0,13.397,-2.0,82.17
748.743334525542,400.23273462470576,1.1947353815253634,0.0,13.417,2.0,82.18
748.8774031435161,400.2321258763762,1.1947353815253634,0.0,13.397,-2.0,82.19
749.0114717614902,400.2315171280466,1.1947353815253634,0.0,13.417,2.0,82.2
749.1455403794643,400.23090837971705,1.1947353815253634,0.0,13.397,-2.0,82.21
749.2796089974383,400.2302996313875,1.1947353815253634,0.0,13.417,2.0,82.22
749.4136776154124,400.2296908830579,1.1947353815253634,0.0,13.397,-2.0,82.23
749.5477462333865,400.22908213472834,1.1947353815253634,0.0,13.417,2.0,82.24
749.6818148513606,400.2284733863988,1.1947353815253634,0.0,13.397,-2.0,82.25
749.8158834693347,400.2278646380692,1.1947353815253634,0.0,13.417,2.0,82.26
749.9499520873088,400.22725588973964,1.1947353815253634,0.0,13.397,-2.0,82.27
750.0840207052829,400.22664714141007,1.1947353815253634,0.0,13.417,2.0,82.28
750.218089323257,400.2260383930805,1.1947353815253634,0.0,13.397,-2.0,82.29
750.3521579412311,400.22542964475093,1.1947353815253634,0.0,13.417,2.0,82.3
750.4862265592052,400.22482089642136,1.1947353815253634,0.0,13.397,-2.0,82.31
750.6202951771793,400.2242121480918,1.1947353815253634,0.0,13.417,2.0,82.32
750.7543637951534,400.2236033997622,1.1947353815253634,0.0,13.397,-2.0,82.33
750.8884324131275,400.22299465143266,1.1947353815253634,0.0,13.417,2.0,82.34
751.0225010311016,400.2223859031031,1.1947353815253634,0.0,13.397,-2.0,82.35
751.1565696490757,400.2217771547735,1.1947353815253634,0.0,13.417,2.0,82.36
751.2906382670498,400.22116840644395,1.1947353815253634,0.0,13.397,-2.0,82.37
751.4247068850239,400.2205596581144,1.1947353815253634,0.0,13.417,2.0,82.38
751.558775502998,400.2199509097848,1.1947353815253634,0.0,13.397,-2.0,82.39
751.692844120972,400.21934216145524,1.1947353815253634,0.0,13.417,2.0,82.4
751.8269127389461,400.2187334131257,1.1947353815253634,0.0,13.397,-2.0,82.41
751.9609813569202,400.2181246647961,1.1947353815253634,0.0,13.417,2.0,82.42
752.0950499748943,400.21751591646654,1.1947353815253634,0.0,13.397,-2.0,82.43
752.2291185928684,400.21690716813697,1.1947353815253634,0.0,13.417,2.0,82.44
752.3631872108425,400.2162984198074,1.1947353815253634,0.0,13.397,-2.0,82.45
752.4972558288166,400.21568967147783,1.1947353815253634,0.0,13.417,2.0,82.46
752.6313244467907,400.21508092314826,1.1947353815253634,0.0,13.397,-2.0,82.47
752.7653930647648,400.2144721748187,1.1947353815253634,0.0,13.417,2.0,82.48
752.8994616827389,400.2138634264891,1.1947353815253634,0.0,13.397,-2.0,82.49
753.033530300713,400.21325467815956,1.1947353815253634,0.0,13.417,2.0,82.5
753.1675989186871,400.21264592983,1.1947353815253634,0.0,13.397,-2.0,82.51
753.3016675366612,400.2120371815004,1.1947353815253634,0.0,13.417,2.0,82.52
753.4357361546353,400.21142843317085,1.1947353815253634,0.0,13.397,-2.0,82.53
753.5698047726094,400.2108196848413,1.1947353815253634,0.0,13.417,2.0,82.54
753.7038733905835,400.2102109365117,1.1947353815253634,0.0,13.397,-2.0,82.55
753.8379420085575,400.20960218818215,1.1947353815253634,0.0,13.417,2.0,82.56
753.9720106265316,400.2089934398526,1.1947353815253634,0.0,13.397,-2.0,82.57
754.1060792445057,400.208384691523,1.1947353815253634,0.0,13.417,2.0,82.58
754.2401478624798,400.20777594319344,1.1947353815253634,0.0,13.397,-2.0,82.59
754.3742164804539,400.20716719486387,1.1947353815253634,0.0,13.417,2.0,82.6
754.508285098428,400.2065584465343,1.1947353815253634,0.0,13.397,-2.0,82.61
754.6423537164021,400.20594969820473,1.1947353815253634,0.0,13.417,2.0,82.62
754.7764223343762,400.20534094987516,1.1947353815253634,0.0,13.397,-2.0,82.63
754.9104909523503,400.2047322015456,1.1947353815253634,0.0,13.417,2.0,82.64
755.0445595703244,400.204123453216,1.1947353815253634,0.0,13.397,-2.0,82.65
755.1786281882985,400.20351470488646,1.1947353815253634,0.0,13.417,2.0,82.66
755.3126968062726,400.2029059565569,1.1947353815253634,0.0,13.397,-2.0,82.67
755.4467654242467,400.2022972082273,1.1947353815253634,0.0,13.417,2.0,82.68
755.5808340422208,400.20168845989775,1.1947353815253634,0.0,13.397,-2.0,82.69
755.7149026601949,400.2010797115682,1.1947353815253634,0.0,13.417,2.0,82.7
755.848971278169,400.2004709632386,1.1947353815253634,0.0,13.397,-2.0,82.71
755.983039896143,400.19986221490905,1.1947353815253634,0.0,13.417,2.0,82.72
756.1171085141171,400.1992534665795,1.1947353815253634,0.0,13.397,-2.0,82.73
756.2511771320912,400.1986447182499,1.1947353815253634,0.0,13.417,2.0,82.74
756.3852457500653,400.19803596992034,1.1947353815253634,0.0,13.397,-2.0,82.75
756.5193143680394,400.1974272215908,1.1947353815253634,0.0,13.417,2.0,82.76
756.6533829860135,400.1968184732612,1.1947353815253634,0.0,13.397,-2.0,82.77
756.7874516039876,400.19620972493163,1.1947353815253634,0.0,13.417,2.0,82.78
756.9215202219617,400.19560097660207,1.1947353815253634,0.0,13.397,-2.0,82.79
757.0555888399358,400.1949922282725,1.1947353815253634,0.0,13.417,2.0,82.8
757.1896574579099,400.1943834799429,1.1947353815253634,0.0,13.397,-2.0,82.81
757.323726075884,400.19377473161336,1.1947353815253634,0.0,13.417,2.0,82.82
757.4577946938581,400.1931659832838,1.1947353815253634,0.0,13.397,-2.0,82.83
757.5918633118322,400.1925572349542,1.1947353815253634,0.0,13.417,2.0,82.84
757.7259319298063,400.19194848662465,1.1947353815253634,0.0,13.397,-2.0,82.85
757.8600005477804,400.1913397382951,1.1947353815253634,0.0,13.417,2.0,82.86
757.9940691657545,400.1907309899655,1.1947353815253634,0.0,13.397,-2.0,82.87
758.1281377837286,400.19012224163595,1.1947353815253634,0.0,13.417,2.0,82.88
758.2622064017027,400.1895134933064,1.1947353815253634,0.0,13.397,-2.0,82.89
758.3962750196768,400.1889047449768,1.1947353815253634,0.0,13.417,2.0,82.9
758.5303436376508,400.18829599664724,1.1947353815253634,0.0,13.397,-2.0,82.91
758.6644122556249,400.1876872483177,1.1947353815253634,0.0,13.417,2.0,82.92
758.798480873599,400.1870784999881,1.1947353815253634,0.0,13.397,-2.0,82.93
758.9325494915731,400.18646975165854,1.1947353815253634,0.0,13.417,2.0,82.94
